2976,19
2977,16
2978,20
2979,22
2980,28
2981,28
2982,26
2983,23
2984,23
2985,20
2986,19
2987,20
2988,22
2989,29
2990,24
2991,NA
2992,23
2993,28
2994,26
2995,21
2996,39
2997,22
2998,20
2999,28
3000,24
3001,19
3002,47
3003,27
3004,26
3005,30
3006,30
3007,20
3008,18
3009,31
3010,25
3011,28
3012,20
3013,30
3014,NA
3015,28
3016,23
3017,25
3018,26
3019,27
3020,27
3021,23
3022,22
3023,25
3024,24
3025,26
3026,NA
3027,39
3028,35
3029,28
3030,21
3031,21
3032,27
3033,NA
3034,30
3035,29
3036,19
3037,24
3038,24
3039,20
3040,30
3041,20
3042,22
3043,26
3044,25
3045,37
3046,29
3047,25
3048,21
3049,26
3050,24
3051,26
3052,23
3053,30
3054,25
3055,22
3056,25
3057,22
3058,25
3059,22
3060,21
3061,22
3062,26
3063,27
3064,20
3065,26
3066,18
3067,29
3068,NA
3069,22
3070,18
3071,28
3072,22
3073,19
3074,28
3075,21
3076,25
3077,27
3078,26
3079,34
3080,29
3081,16
3082,20
3083,17
3084,18
3085,27
3086,28
3087,26
3088,24
3089,30
3090,23
3091,24
3092,20
3093,22
3094,19
3095,25
3096,17
3097,23
3098,27
3099,21
3100,22
3101,18
3102,18
3103,25
3104,21
3105,24
3106,NA
3107,32
3108,19
3109,27
3110,23
3111,27
3112,28
3113,20
3114,26
3115,21
3116,29
3117,21
3118,17
3119,25
3120,23
3121,27
3122,25
3123,25
3124,23
3125,24
3126,24
3127,20
3128,24
3129,21
3130,27
3131,NA
3132,15
3133,NA
3134,NA
3135,24
3136,NA
3137,21
3138,22
3139,25
3140,NA
3141,19
3142,18
3143,20
3144,19
3145,23
3146,25
3147,20
3148,19
3149,22
3150,24
3151,32
3152,24
3153,21
3154,27
3155,NA
3156,23
3157,21
3158,19
3159,26
3160,22
3161,21
3162,24
3163,21
3164,45
3165,29
3166,32
3167,23
3168,25
3169,23
3170,16
3171,22
3172,24
3173,20
3174,21
3175,18
3176,25
3177,21
3178,29
3179,NA
3180,28
3181,19
3182,21
3183,28
3184,22
3185,24
3186,20
3187,28
3188,27
3189,24
3190,22
3191,22
3192,21
3193,31
3194,20
3195,20
3196,20
3197,18
3198,30
3199,17
3200,16
3201,22
3202,24
3203,22
3204,23
3205,27
3206,22
3207,35
3208,28
3209,23
3210,46
3211,32
3212,18
3213,22
3214,23
3215,26
3216,22
3217,22
3218,24
3219,23
3220,29
3221,22
3222,27
3223,29
3224,23
3225,26
3226,25
3227,25
3228,33
3229,28
3230,25
3231,33
3232,16
3233,22
3234,25
3235,23
3236,27
3237,26
3238,21
3239,22
3240,29
3241,NA
3242,NA
3243,17
3244,23
3245,28
3246,18
3247,18
3248,25
3249,21
3250,25
3251,23
3252,NA
3253,21
3254,26
3255,25
3256,23
3257,26
3258,24
3259,29
3260,NA
3261,26
3262,23
3263,21
3264,21
3265,25
3266,NA
3267,19
3268,20
3269,43
3270,25
3271,24
3272,19
3273,32
3274,25
3275,27
3276,34
3277,16
3278,37
3279,17
3280,18
3281,16
3282,35
3283,27
3284,24
3285,20
3286,28
3287,24
3288,32
3289,23
3290,31
3291,17
3292,24
3293,21
3294,26
3295,19
3296,22
3297,24
3298,24
3299,21
3300,19
3301,23
3302,28
3303,29
3304,26
3305,50
3306,24
3307,15
3308,21
3309,25
3310,19
3311,29
3312,23
3313,22
3314,28
3315,29
3316,24
3317,24
3318,21
3319,22
3320,23
3321,22
3322,22
3323,20
3324,18
3325,36
3326,20
3327,22
3328,16
3329,21
3330,21
3331,20
3332,21
3333,18
3334,16
3335,22
3336,34
3337,27
3338,20
3339,23
3340,21
3341,23
3342,26
3343,29
3344,NA
3345,34
3346,18
3347,21
3348,21
3349,NA
3350,26
3351,26
3352,18
3353,24
3354,26
3355,20
3356,21
3357,24
3358,19
3359,21
3360,27
3361,19
3362,14
3363,23
3364,23
3365,25
3366,23
3367,NA
3368,20
3369,33
3370,25
3371,23
3372,25
3373,24
3374,15
3375,32
3376,22
3377,25
3378,20
3379,31
3380,28
3381,22
3382,21
3383,25
3384,NA
3385,24
3386,24
3387,23
3388,50
3389,NA
3390,21
3391,36
3392,21
3393,19
3394,21
3395,24
3396,16
3397,28
3398,23
3399,NA
3400,NA
3401,22
3402,17
3403,18
3404,39
3405,28
3406,21
3407,19
3408,18
3409,19
3410,30
3411,21
3412,27
3413,31
3414,22
3415,29
3416,23
3417,28
3418,23
3419,26
3420,19
3421,25
3422,31
3423,18
3424,23
3425,15
3426,16
3427,18
3428,32
3429,34
3430,29
3431,27
3432,23
3433,21
3434,22
3435,23
3436,NA
3437,22
3438,24
3439,33
3440,24
3441,33
3442,24
3443,23
3444,21
3445,24
3446,22
3447,18
3448,22
3449,17
3450,31
3451,25
3452,24
3453,26
3454,NA
3455,31
3456,NA
3457,18
3458,21
3459,23
3460,21
3461,24
3462,25
3463,27
3464,19
3465,23
3466,27
3467,29
3468,27
3469,32
3470,23
3471,22
3472,16
3473,20
3474,29
3475,26
3476,21
3477,43
3478,NA
3479,40
3480,22
3481,NA
3482,19
3483,21
3484,17
3485,28
3486,19
3487,23
3488,20
3489,32
3490,37
3491,27
3492,25
3493,31
3494,24
3495,28
3496,36
3497,24
3498,23
3499,21
3500,31
3501,20
3502,19
3503,21
3504,23
3505,33
3506,18
3507,21
3508,21
3509,23
3510,35
3511,18
3512,18
3513,21
3514,26
3515,24
3516,35
3517,20
3518,18
3519,24
3520,NA
3521,22
3522,40
3523,32
3524,27
3525,24
3526,17
3527,26
3528,23
3529,23
3530,20
3531,18
3532,29
3533,25
3534,23
3535,39
3536,29
3537,19
3538,36
3539,34
3540,23
3541,18
3542,23
3543,44
3544,36
3545,21
3546,20
3547,NA
3548,23
3549,22
3550,19
3551,32
3552,19
3553,50
3554,22
3555,21
3556,32
3557,23
3558,29
3559,25
3560,19
3561,20
3562,28
3563,31
3564,28
3565,30
3566,22
3567,22
3568,21
3569,24
3571,NA
3572,22
3573,24
3574,25
3575,21
3576,24
3577,24
3578,27
3579,18
3580,21
3581,23
3582,28
3583,23
3584,28
3585,23
3586,26
3587,24
3588,39
3589,27
3590,17
3591,22
3592,22
3593,28
3594,17
3595,18
3596,20
3597,28
3598,18
3599,23
3600,24
3601,17
3602,24
3603,28
3604,16
3605,22
3606,30
3607,NA
3608,20
3609,21
3610,19
3611,23
3612,22
3613,22
3614,20
3615,20
3616,24
3617,24
3618,NA
3619,19
3620,24
3621,NA
3622,17
3623,27
3624,22
3625,21
3626,33
3627,27
3628,24
3629,19
3630,25
3631,26
3632,20
3633,18
3634,19
3635,16
3636,23
3637,20
3638,NA
3639,25
3640,21
3641,21
3642,30
3643,23
3644,NA
3645,21
3646,25
3647,21
3648,18
3649,NA
3650,NA
3651,22
3652,19
3653,15
3654,34
3655,22
3656,25
3657,22
3658,28
3659,16
3660,25
3661,27
3662,26
3663,24
3664,23
3665,22
3666,20
3667,19
3668,24
3669,23
3670,NA
3671,22
3672,28
3673,28
3674,16
3675,24
3676,27
3677,21
3678,30
3679,25
3680,26
3681,32
3682,20
3683,24
3684,22
3685,29
3686,21
3687,26
3688,25
3689,24
3690,27
3691,23
3692,23
3693,39
3694,20
3695,28
3696,20
3697,29
3698,28
3699,29
3700,23
3701,23
3702,27
3703,23
3704,NA
3705,20
3706,19
3707,24
3708,20
3709,23
3710,25
3711,24
3712,26
3713,21
3714,29
3715,26
3716,23
3717,22
3718,28
3719,26
3720,27
3721,21
3722,19
3723,25
3724,20
3725,21
3726,21
3727,22
3728,38
3729,25
3730,23
3731,23
3732,40
3733,19
3734,24
3735,22
3736,24
3737,16
3738,36
3739,30
3740,20
3741,27
3742,19
3743,29
3744,32
3745,23
3746,28
3747,24
3748,24
3749,26
3750,26
3751,28
3752,19
3753,26
3754,29
3755,26
3756,28
3757,20
3758,16
3759,17
3760,23
3761,30
3762,23
3763,30
3764,21
3765,40
3766,22
3767,23
3768,28
3769,22
3770,24
3771,28
3772,28
3773,30
3774,24
3775,24
3776,24
3777,27
3778,18
3779,27
3780,22
3781,28
3782,23
3783,23
3784,35
3785,21
3786,22
3787,39
3788,18
3789,20
3790,30
3791,NA
3792,21
3793,22
3794,25
3795,21
3796,29
3797,20
3798,25
3799,33
3800,28
3801,25
3802,NA
3803,19
3804,19
3805,20
3806,22
3808,23
3809,26
3810,22
3811,28
3812,25
3813,18
3814,60
3815,25
3816,20
3817,19
3818,NA
3819,19
3820,20
3821,35
3822,30
3823,23
3824,22
3825,19
3826,32
3827,26
3828,20
3829,21
3830,28
3831,33
3833,22
3834,23
3835,28
3836,23
3837,22
3838,20
3839,22
3840,23
3841,21
3842,23
3843,16
3844,26
3845,25
3846,28
3847,25
3848,27
3849,22
3850,27
3851,23
3852,32
3853,33
3854,24
3855,NA
3856,24
3857,19
3858,22
3859,30
3860,24
3861,25
3862,22
3863,26
3864,29
3865,23
3866,22
3867,27
3868,19
3869,22
3870,NA
3871,40
3872,22
3873,NA
3874,21
3875,23
3876,18
3877,22
3878,22
3879,19
3880,19
3881,26
3882,29
3883,17
3884,28
3885,23
3886,23
3887,44
3888,17
3889,20
3890,23
3891,30
3892,29
3893,20
3894,22
3895,20
3896,26
3897,27
3898,22
3899,21
3900,24
3901,35
3902,26
3903,23
3904,31
3905,35
3906,19
3907,17
3908,24
3909,21
3910,26
3911,19
3912,16
3913,15
3914,20
3915,21
3916,24
3917,20
3918,31
3919,27
3920,22
3921,20
3922,38
3923,24
3924,29
3925,22
3926,20
3927,18
3928,24
3929,31
3930,29
3931,17
3932,23
3933,36
3934,25
3935,24
3936,23
3937,24
3938,20
3939,29
3940,22
3941,32
3942,32
3943,19
3944,27
3945,22
3946,26
3947,28
3948,38
3949,22
3950,26
3951,20
3952,22
3953,14
3954,26
3955,23
3956,23
3957,23
3958,35
3959,34
3960,21
3961,25
3962,31
3963,29
3964,28
3965,21
3966,22
3967,24
3968,25
3969,26
3970,20
3971,21
3972,25
3973,22
3974,28
3975,26
3976,22
3977,25
3978,29
3979,31
3980,19
3981,22
3982,27
3983,41
3984,22
3985,17
3986,25
3987,21
3988,27
3989,30
3990,27
3991,24
3992,34
3993,29
3994,26
3995,32
3996,17
3997,23
3998,23
3999,22
4000,29
4001,26
4002,20
4003,20
4004,25
4005,19
4006,19
4007,24
4008,21
4009,23
4010,26
4011,NA
4012,31
4013,22
4014,22
4015,24
4016,18
4017,23
4018,25
4019,23
4020,22
4021,26
4022,34
4023,25
4024,25
4025,28
4026,23
4027,20
4028,17
4029,46
4030,31
4031,22
4032,22
4033,20
4034,21
4035,19
4036,19
4037,28
4038,34
4039,27
4040,24
4041,24
4042,22
4043,20
4044,23
4045,21
4046,19
4047,30
4048,17
4049,26
4050,25
4051,27
4052,27
4053,NA
4054,27
4055,21
4056,20
4057,25
4058,18
4059,18
4060,47
4061,25
4062,29
4063,24
4064,49
4065,31
4066,22
4067,26
4068,NA
4069,27
4070,20
4071,24
4072,34
4073,NA
4074,NA
4075,NA
4076,26
4077,27
4078,28
4079,28
4080,35
4081,24
4082,22
4083,18
4084,20
4085,20
4086,22
4087,23
4088,27
4089,18
4090,33
4091,30
4092,23
4093,28
4094,25
4095,21
4096,24
4097,23
4098,24
4099,18
4100,24
4101,22
4102,28
4103,17
4104,20
4105,25
4106,24
4107,31
4108,26
4109,23
4110,25
4111,30
4112,37
4113,NA
4114,21
4115,26
4116,NA
4117,16
4118,26
4119,26
4120,33
4121,25
4122,NA
4123,26
4124,24
4125,20
4126,26
4127,27
4128,20
4129,22
4130,23
4131,16
4132,24
4133,21
4134,23
4135,25
4136,39
4137,21
4138,23
4139,25
4140,20
4141,21
4142,33
4143,45
4144,23
4145,16
4146,21
4147,30
4148,NA
4149,26
4150,18
4151,24
4152,22
4153,27
4154,25
4155,23
4156,25
4157,23
4158,NA
4159,25
4160,75
4161,24
4162,31
4163,24
4164,21
4165,21
4166,27
4167,30
4168,46
4169,28
4170,21
4171,24
4172,25
4173,24
4174,18
4175,22
4176,23
4177,17
4178,33
4179,25
4180,NA
4181,18
4182,20
4183,20
4184,18
4185,21
4186,21
4187,21
4188,65
4189,NA
4190,30
4191,13
4192,29
4193,24
4194,27
4195,34
4196,14
4197,NA
4198,19
4199,27
4200,24
4201,25
4202,22
4203,24
4204,NA
4205,NA
4206,20
4207,25
4208,NA
4209,20
4210,29
4211,25
4212,29
4213,19
4214,23
4215,20
4216,17
4217,33
4218,29
4219,25
4220,29
4221,30
4222,23
4223,22
4224,NA
4225,32
4226,25
4227,17
4228,NA
4229,27
4230,31
4231,25
4232,24
4233,24
4234,20
4235,18
4236,18
4237,25
4238,21
4239,21
4240,22
4241,21
4242,22
4243,33
4244,30
4245,27
4246,19
4247,22
4248,26
4249,23
4250,28
4251,29
4252,22
4253,30
4254,NA
4255,NA
4256,21
4257,22
4258,22
4259,NA
4260,21
4261,17
4262,37
4263,26
4264,21
4265,25
4266,34
4267,25
4268,21
4269,20
4270,23
4271,26
4272,14
4273,20
4274,22
4275,31
4276,21
4277,19
4278,24
4279,16
4280,23
4281,27
4282,25
4283,24
4284,21
4285,NA
4286,20
4287,24
4288,40
4289,19
4290,29
4291,34
4292,21
4293,23
4294,22
4295,17
4296,NA
4297,24
4298,21
4299,27
4300,18
4301,20
4303,23
4304,25
4305,26
4306,25
4307,23
4308,23
4309,24
4310,22
4311,27
4312,32
4313,25
4314,23
4315,20
4316,32
4317,30
4318,19
4319,41
4320,29
4321,20
4322,24
4323,26
4324,23
4325,20
4326,28
4327,21
4328,27
4329,26
4330,50
4331,20
4332,27
4333,23
4334,24
4335,26
4336,32
4337,26
4338,27
4339,21
4340,27
4341,34
4342,23
4343,NA
4344,34
4345,31
4346,21
4347,21
4348,32
4349,34
4350,22
4351,21
4352,21
4353,30
4354,21
4355,17
4356,23
4357,NA
4358,33
4359,21
4360,21
4361,31
4362,34
4363,22
4364,26
4365,28
4366,28
4367,24
4368,21
4369,20
4370,22
4371,23
4372,22
4373,24
4374,31
4375,24
4376,22
4377,16
4378,21
4379,25
4380,25
4381,25
4382,23
4383,25
4384,23
4385,22
4386,26
4387,30
4388,27
4389,27
4390,26
4391,24
4392,22
4393,26
4394,NA
4395,25
4396,20
4397,NA
4398,21
4399,28
4400,14
4401,23
4402,31
4403,24
4404,36
4405,22
4406,NA
4407,25
4408,27
4409,30
4410,23
4411,24
4412,28
4413,25
4414,23
4415,20
4416,23
4417,29
4418,19
4419,25
4420,26
4421,19
4422,23
4423,27
4424,19
4425,23
4426,20
4427,29
4428,24
4429,24
4430,25
4431,NA
4432,24
4433,20
4434,22
4435,20
4436,33
4437,20
4438,15
4439,23
4440,42
4441,NA
4442,24
4443,25
4444,17
4445,NA
4446,20
4447,28
4448,19
4449,28
4450,22
4451,29
4452,18
4453,23
4454,25
4455,23
4456,28
4457,27
4458,32
4459,NA
4460,32
4461,20
4462,31
4463,NA
4464,24
4465,53
4466,24
4467,29
4468,24
4469,35
4470,33
4471,29
4472,26
4473,34
4474,25
4475,18
4476,41
4477,31
4478,24
4479,18
4480,20
4481,21
4482,23
4483,40
4484,30
4485,24
4486,21
4487,23
4488,26
4489,23
4490,22
4491,24
4492,23
4493,NA
4494,20
4495,19
4496,20
4497,24
4498,27
4499,40
4500,23
4501,21
4502,30
4503,27
4504,NA
4505,20
4506,22
4507,28
4508,NA
4509,39
4510,NA
4511,18
4512,22
4513,21
4514,18
4515,27
4516,26
4517,22
4518,29
4519,26
4520,17
4521,28
4522,23
4523,21
4524,25
4525,21
4526,22
4527,27
4528,21
4529,25
4530,31
4531,24
4532,21
4533,NA
4534,21
4535,33
4536,30
4537,21
4538,28
4539,35
4540,23
4541,NA
4542,22
4543,25
4544,19
4545,30
4546,26
4547,20
4548,NA
4549,26
4550,26
4551,27
4552,31
4553,26
4554,26
4555,33
4556,32
4557,24
4558,33
4559,NA
4560,NA
4561,30
4562,41
4563,30
4564,25
4565,23
4566,33
4567,22
4568,21
4569,25
4570,22
4571,NA
4572,21
4573,NA
4574,23
4575,28
4576,24
4577,23
4578,35
4579,22
4580,25
4581,25
4582,20
4583,28
4584,19
4585,24
4586,21
4587,23
4588,22
4589,20
4590,27
4591,25
4592,30
4593,23
4594,22
4595,NA
4596,19
4597,29
4598,21
4599,20
4600,25
4601,25
4602,20
4603,24
4604,25
4605,22
4606,23
4607,32
4608,41
4609,37
4610,21
4611,25
4612,42
4613,23
4614,20
4615,23
4616,23
4617,26
4618,28
4619,30
4620,22
4621,17
4622,27
4623,22
4624,29
4625,26
4626,20
4627,26
4628,22
4629,28
4630,30
4631,20
4632,19
4633,27
4634,22
4635,22
4636,29
4637,31
4638,23
4639,25
4640,30
4641,21
4642,25
4643,21
4644,25
4645,23
4646,26
4647,25
4648,28
4649,24
4650,16
4651,19
4652,26
4653,21
4654,21
4655,17
4656,NA
4657,21
4658,19
4659,22
4660,21
4661,26
4662,27
4663,28
4664,28
4665,28
4666,26
4667,24
4668,30
4669,25
4670,14
4671,23
4672,19
4673,26
4674,22
4675,29
4676,21
4677,21
4678,23
4679,18
4680,21
4681,18
4682,28
4683,NA
4684,20
4685,24
4686,23
4687,25
4688,23
4689,24
4690,20
4691,27
4692,29
4693,26
4694,27
4695,22
4696,24
4697,26
4698,22
4699,26
4700,25
4701,24
4702,32
4703,21
4704,25
4705,26
4706,15
4707,NA
4708,27
4709,26
4710,22
4711,25
4712,20
4713,19
4714,23
4715,28
4716,26
4717,26
4718,37
4719,21
4720,23
4721,26
4722,26
4723,20
4724,26
4725,23
4726,25
4727,NA
4728,26
4729,29
4730,20
4731,37
4732,18
4733,23
4734,29
4735,17
4736,21
4737,22
4738,24
4739,43
4740,24
4741,NA
4742,22
4743,21
4744,30
4745,30
4746,31
4747,22
4748,24
4749,15
4750,26
4751,20
4752,21
4753,24
4754,19
4755,30
4756,24
4757,22
4758,19
4759,22
4760,20
4761,27
4762,23
4763,21
4764,NA
4765,18
4766,22
4767,27
4768,24
4769,23
4770,22
4771,25
4772,28
4773,28
4774,21
4775,27
4776,25
4777,23
4778,22
4779,22
4780,26
4781,22
4782,28
4783,16
4784,27
4785,NA
4786,23
4787,25
4788,24
4789,19
4790,29
4791,31
4792,NA
4793,20
4794,22
4795,NA
4796,20
4797,24
4798,31
4799,16
4800,28
4801,24
4802,22
4803,30
4804,26
4805,24
4806,22
4807,35
4808,22
4809,17
4810,19
4811,32
4812,22
4813,20
4814,26
4815,27
4816,20
4817,26
4818,25
4819,NA
4820,22
4821,21
4822,23
4823,21
4824,21
4825,26
4826,23
4827,21
4828,14
4829,24
4830,23
4831,25
4832,21
4833,17
4834,24
4835,19
4836,24
4837,15
4838,22
4839,23
4840,27
4841,20
4842,21
4843,23
4844,25
4845,18
4846,24
4847,23
4848,18
4849,21
4850,20
4851,36
4852,18
4853,27
4854,23
4855,54
4856,17
4857,24
4858,29
4859,30
4860,32
4861,26
4862,28
4863,17
4864,22
4865,18
4866,25
4867,27
4868,30
4869,26
4870,NA
4871,26
4872,23
4873,26
4874,26
4875,22
4876,18
4877,32
4878,NA
4879,60
4880,23
4881,37
4882,23
4883,23
4884,21
4885,24
4886,40
4887,20
4888,19
4889,25
4890,20
4891,25
4892,20
4893,19
4894,20
4895,30
4896,25
4897,21
4898,41
4899,21
4900,29
4901,21
4902,17
4903,20
4904,22
4905,39
4906,24
4907,21
4908,16
4909,23
4910,28
4911,34
4912,21
4913,23
4914,NA
4915,17
4916,20
4917,28
4918,23
4919,26
4920,25
4921,23
4922,29
4923,20
4924,22
4925,22
4926,20
4927,19
4928,22
4929,24
4930,26
4931,32
4932,27
4933,31
4934,41
4935,46
4936,20
4937,22
4938,32
4939,22
4940,21
4941,24
4942,22
4943,28
4944,23
4945,20
4946,36
4947,22
4948,34
4949,31
4950,22
4951,22
4952,40
4953,21
4954,20
4955,NA
4956,24
4957,20
4958,21
4959,40
4960,25
4961,22
4962,25
4963,NA
4964,23
4965,23
4966,25
4967,20
4968,27
4969,28
4970,27
4971,21
4972,18
4973,21
4974,25
4975,22
4976,23
4977,20
4978,21
4979,25
4980,27
4981,NA
4982,19
4983,24
4984,19
4985,22
4986,23
4987,29
4988,35
4989,24
4990,28
4991,25
4992,19
4993,41
4994,18
4995,30
4996,21
4997,24
4998,25
4999,17
5000,22
5001,18
5002,NA
5003,20
5004,28
5005,30
5006,19
5007,20
5008,22
5009,17
5010,20
5011,NA
5012,24
5013,36
5014,28
5015,NA
5016,23
5017,NA
5018,23
5019,25
5020,27
5021,28
5022,29
5023,19
5024,28
5025,29
5026,23
5027,36
5028,30
5029,22
5030,24
5031,22
5032,22
5033,25
5034,21
5035,NA
5036,34
5037,21
5038,25
5039,26
5040,24
5041,26
5042,30
5043,20
5044,25
5045,23
5046,27
5047,23
5048,25
5049,23
5050,27
5051,21
5052,26
5053,19
5054,19
5055,21
5056,23
5057,24
5058,38
5059,21
5060,23
5061,23
5062,NA
5063,21
5064,21
5065,21
5066,21
5067,30
5068,20
5069,25
5070,20
5071,24
5072,25
5073,48
5074,22
5075,23
5076,20
5077,23
5078,31
5079,21
5080,14
5081,17
5082,22
5083,24
5084,22
5085,26
5086,26
5087,26
5088,26
5089,21
5090,21
5091,29
5092,21
5093,37
5094,23
5095,23
5096,26
5097,23
5098,25
5099,NA
5100,20
5101,22
5102,27
5103,24
5104,21
5105,24
5106,23
5107,19
5108,34
5109,21
5111,26
5112,NA
5113,29
5114,18
5115,16
5116,24
5117,26
5118,25
5119,21
5120,NA
5121,25
5122,23
5123,20
5124,30
5125,21
5126,19
5127,32
5128,NA
5129,20
5130,20
5131,15
5132,36
5133,30
5134,23
5135,27
5136,20
5137,27
5138,18
5139,23
5140,33
